timestamp,vehicle_id,selected_action_type,selected_bs_id,selected_relay_id,accepted,opt_rate_used,truth_rate_mcs_effective,method,objective
42.0,ew_2,relay,BS_2,ew_1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,we_15,relay,BS_3,se_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,wn_1,relay,BS_1,sn_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,we_4,relay,BS_1,se_2,1,440.00000000000006,550.0,proposed_optimal_dkmcs,throughput
42.0,ew_14,relay,BS_2,ew_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,sn_12,relay,BS_1,sn_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,we_13,relay,BS_3,se_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,sn_9,relay,BS_1,sn_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,se_5,relay,BS_3,we_15,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,wn_6,relay,BS_2,sn_17,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,se_0,relay,BS_1,se_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,wn_0,relay,BS_1,sn_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,ew_19,relay,BS_2,ew_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,we_12,relay,BS_3,se_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,we_6,relay,BS_3,we_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
42.0,we_19,relay,BS_3,we_17,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_16,relay,BS_1,se_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,se_7,relay,BS_3,we_19,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_5,relay,BS_1,sn_6,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_6,relay,BS_2,ew_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_9,relay,BS_2,ew_14,1,440.00000000000006,550.0,proposed_optimal_dkmcs,throughput
43.0,se_9,relay,BS_3,we_19,1,440.00000000000006,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_19,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_8,relay,BS_2,se_0,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_14,relay,BS_1,we_15,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_11,relay,BS_2,ew_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_16,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_17,relay,BS_3,ns_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_17,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,se_4,relay,BS_3,we_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_10,relay,BS_2,se_0,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,wn_3,relay,BS_1,sn_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_6,relay,BS_3,ns_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,se_2,relay,BS_2,se_0,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_0,relay,BS_2,ew_7,1,440.00000000000006,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_4,relay,BS_2,ew_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_13,relay,BS_2,ew_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_18,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_17,relay,BS_2,ew_16,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,wn_8,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_8,relay,BS_2,ew_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_14,relay,BS_1,sn_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_11,relay,BS_3,ns_5,1,440.00000000000006,550.0,proposed_optimal_dkmcs,throughput
43.0,we_5,relay,BS_3,we_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_5,relay,BS_2,ew_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,wn_2,relay,BS_1,wn_1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_14,relay,BS_3,ns_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_7,relay,BS_1,we_5,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_5,relay,BS_3,ns_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_7,relay,BS_2,ew_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_18,relay,BS_3,ns_19,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_18,relay,BS_1,se_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_13,relay,BS_1,sn_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,se_3,relay,BS_3,we_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,se_1,relay,BS_2,se_0,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,se_8,relay,BS_3,we_19,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_10,relay,BS_2,ew_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,wn_7,relay,BS_2,sn_17,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_12,relay,BS_3,ns_15,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_7,relay,BS_3,ns_5,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_10,relay,BS_3,ns_11,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,wn_5,relay,BS_1,sn_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_13,relay,BS_3,ns_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_17,relay,BS_1,se_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_9,relay,BS_2,se_0,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_16,relay,BS_2,ew_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,wn_4,relay,BS_1,sn_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_8,relay,BS_1,wn_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_11,relay,BS_1,wn_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_19,relay,BS_3,ns_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_12,relay,BS_2,ew_15,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,se_6,relay,BS_1,se_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_15,relay,BS_2,ew_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_10,relay,BS_1,wn_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,wn_9,relay,BS_2,wn_7,1,440.00000000000006,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_15,relay,BS_1,sn_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_18,relay,BS_2,ew_16,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_11,relay,BS_1,we_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_4,relay,BS_1,sn_6,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_16,relay,BS_3,ns_19,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_6,relay,BS_1,sn_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_9,relay,BS_3,ns_11,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_15,relay,BS_3,ns_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_4,relay,BS_3,ns_5,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ns_8,relay,BS_3,ns_11,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_15,relay,BS_3,we_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,wn_1,relay,BS_1,wn_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_4,relay,BS_1,we_5,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_14,relay,BS_2,ew_15,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_12,relay,BS_1,sn_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_13,relay,BS_3,we_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,sn_9,relay,BS_1,wn_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,se_5,relay,BS_3,we_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,wn_6,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,se_0,relay,BS_1,we_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,wn_0,relay,BS_1,wn_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,ew_19,relay,BS_2,ew_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_12,relay,BS_3,we_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_6,relay,BS_3,we_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
43.0,we_19,relay,BS_1,se_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_16,relay,BS_1,we_17,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,se_7,relay,BS_1,we_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_6,relay,BS_2,ew_5,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_9,relay,BS_2,ew_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,se_9,relay,BS_1,we_17,1,440.00000000000006,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_19,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_8,relay,BS_1,we_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_14,relay,BS_3,se_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_11,relay,BS_2,ew_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_16,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_17,relay,BS_3,ns_19,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_17,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,se_4,relay,BS_1,we_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_10,relay,BS_1,we_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,wn_3,relay,BS_1,sn_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,se_2,relay,BS_1,we_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_4,relay,BS_2,ew_6,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_13,relay,BS_2,ew_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_18,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_17,relay,BS_2,ew_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,wn_8,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_8,relay,BS_2,ew_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_14,relay,BS_1,sn_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_11,relay,BS_3,ns_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_5,relay,BS_3,we_6,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_5,relay,BS_2,ew_6,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,wn_2,relay,BS_1,sn_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_14,relay,BS_3,ns_15,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_7,relay,BS_3,we_6,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_5,direct,BS_3,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_7,relay,BS_2,ew_5,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_18,relay,BS_3,ns_19,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_18,relay,BS_1,we_17,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_13,relay,BS_1,sn_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,se_3,relay,BS_3,se_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,se_1,relay,BS_1,we_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,se_8,relay,BS_1,we_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_10,relay,BS_2,ew_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,wn_7,relay,BS_1,wn_6,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_12,relay,BS_3,ns_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_10,relay,BS_3,ns_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,wn_5,relay,BS_1,sn_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_13,relay,BS_3,ns_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_17,relay,BS_1,we_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_9,relay,BS_3,we_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_16,relay,BS_2,ew_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,wn_4,relay,BS_1,sn_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_8,relay,BS_1,sn_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_11,relay,BS_1,sn_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_19,relay,BS_3,ns_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_12,relay,BS_2,ew_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,se_6,relay,BS_1,we_17,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_15,relay,BS_2,ew_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_10,relay,BS_2,sn_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,wn_9,relay,BS_1,wn_6,1,440.00000000000006,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_15,relay,BS_1,sn_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_18,relay,BS_2,ew_12,1,440.00000000000006,550.0,proposed_optimal_dkmcs,throughput
44.0,we_11,relay,BS_1,we_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_4,direct,BS_1,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_16,relay,BS_3,ns_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_9,relay,BS_3,ns_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_15,relay,BS_3,ns_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_4,direct,BS_3,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ns_8,relay,BS_2,ns_11,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_15,relay,BS_3,se_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,wn_1,relay,BS_2,sn_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_4,relay,BS_3,we_6,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_14,relay,BS_2,ew_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_12,relay,BS_1,sn_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_13,relay,BS_3,se_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,sn_9,relay,BS_1,sn_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,se_5,relay,BS_3,se_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,wn_6,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,se_0,relay,BS_1,we_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,wn_0,relay,BS_1,sn_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,ew_19,relay,BS_2,ew_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_12,relay,BS_3,se_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_6,relay,BS_1,we_4,1,550.0,550.0,proposed_optimal_dkmcs,throughput
44.0,we_19,relay,BS_1,we_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,se_1,relay,BS_3,se_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_16,relay,BS_1,se_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,se_8,direct,BS_1,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_15,relay,BS_1,sn_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_10,relay,BS_1,wn_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,se_7,relay,BS_1,se_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_18,relay,BS_2,ew_16,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_4,relay,BS_2,ew_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_6,relay,BS_2,ew_5,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_18,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_13,relay,BS_2,ew_15,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_17,relay,BS_2,ew_19,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_11,relay,BS_3,se_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_8,relay,BS_2,ew_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,wn_8,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_14,relay,BS_1,sn_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_10,relay,BS_2,ew_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_16,relay,BS_3,ns_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,wn_7,relay,BS_1,wn_6,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_12,relay,BS_3,ns_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_11,relay,BS_3,ns_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_9,relay,BS_2,ew_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_5,direct,BS_3,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_9,relay,BS_3,ns_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,se_9,direct,BS_1,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_19,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_15,relay,BS_3,ns_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_10,direct,BS_3,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_8,relay,BS_3,ns_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_8,relay,BS_3,se_0,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_14,relay,BS_1,we_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_11,relay,BS_2,ew_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,wn_5,relay,BS_1,sn_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_16,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_13,direct,BS_3,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_15,relay,BS_1,we_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_5,relay,BS_2,ew_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,wn_2,relay,BS_2,sn_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_17,relay,BS_3,ns_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_17,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_14,relay,BS_3,ns_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,wn_1,relay,BS_1,wn_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_4,direct,BS_3,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_17,relay,BS_1,se_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_12,direct,BS_1,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_14,relay,BS_2,ew_15,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,se_4,relay,BS_1,we_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_10,relay,BS_3,se_0,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_13,relay,BS_1,se_5,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_9,relay,BS_3,se_0,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_7,relay,BS_2,ew_5,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_9,relay,BS_2,sn_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,wn_3,relay,BS_1,sn_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_16,relay,BS_2,ew_19,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,wn_4,relay,BS_1,sn_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,se_5,relay,BS_1,we_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,wn_6,relay,BS_2,wn_7,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,se_0,relay,BS_3,se_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_18,direct,BS_3,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_8,relay,BS_1,wn_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_11,relay,BS_2,sn_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ns_19,relay,BS_3,ns_18,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,wn_0,relay,BS_1,wn_2,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_12,relay,BS_2,ew_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_18,relay,BS_1,se_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_19,relay,BS_2,ew_16,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_12,relay,BS_1,we_13,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,se_6,relay,BS_1,se_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,we_19,relay,BS_1,se_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,sn_13,relay,BS_1,sn_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,ew_15,relay,BS_2,ew_14,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,se_2,relay,BS_3,se_0,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,se_3,relay,BS_1,se_5,1,550.0,550.0,proposed_optimal_dkmcs,throughput
45.0,wn_9,direct,BS_1,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,se_1,relay,BS_2,we_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,we_16,relay,BS_1,se_6,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,se_8,relay,BS_1,we_16,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,sn_15,relay,BS_1,wn_1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,sn_10,relay,BS_1,sn_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,se_7,relay,BS_1,we_16,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ew_18,relay,BS_2,ew_16,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ew_4,direct,BS_2,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ew_13,relay,BS_2,ew_15,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,sn_18,relay,BS_1,sn_19,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ew_17,relay,BS_2,ew_19,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,wn_8,relay,BS_1,sn_17,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,we_11,relay,BS_3,we_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ew_8,relay,BS_2,ew_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,sn_14,relay,BS_1,wn_1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ew_10,relay,BS_2,ew_8,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ns_16,relay,BS_3,ns_17,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,wn_7,relay,BS_1,sn_17,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ns_12,relay,BS_3,ns_15,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ns_11,relay,BS_3,ns_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ew_9,relay,BS_2,ew_10,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ns_9,relay,BS_3,ns_11,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,se_9,direct,BS_1,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,sn_19,relay,BS_1,sn_17,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ns_15,relay,BS_3,ns_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ns_10,relay,BS_3,ns_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,ns_8,relay,BS_3,ns_9,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,we_8,direct,BS_3,-1,1,550.0,550.0,proposed_optimal_dkmcs,throughput
46.0,we_14,relay,BS_2,we_12,1,550.0,550.0,proposed_optimal_dkmcs,throughput
